91
76
72
72
60
66
87
84
64
91
31
67
69
76
51
56
65
60
77
67
62
53
55
75
60
53
58
63
40
88
54
102
58
53
62
86
78
61
59
53
50
74
88
50
58
69
74
75
89
100
56
63
57
80
74
78
54
53
76
83
66
48
70
65
81
52
72
71
80
62
67
78
84
76
76
72
56
56
59
82
64
83
76
59
57
60
61
69
71
55
92
100
66
80
68
41
40
65
82
67
63
60
51
70
58
65
101
92
97
88
56
80
82
58
88
91
61
58
58
56
64
73
88
66
66
65
51
65
91
83
70
53
81
89
74
59
72
67
94
52
103
45
58
61
86
50
90
63
57
46
58
98
55
67
40
71
67
93
68
72
71
72
86
76
56
48
64
79
48
56
45
55
84
53
48
78
65
64
72
73
48
90
65
60
88
75
61
36
61
63
95
79
82
89
61
74
62
59
91
49
60
54
58
62
78
52
79
66
58
69
58
55
58
33
54
86
67
43
39
59
58
55
81
45
65
51
46
72
84
35
62
59
38
52
41
67
52
47
55
71
69
60
52
67
63
73
43
44
74
70
57
95
63
61
57
54
76
83
57
86
48
60
70
53
54
62
64
45
52
64
57
64
56
66
72
66
67
48
55
55
70
59
64
41
35
73
76
49
76
62
62
61
63
55
78
64
78
53
68
92
42
39
68
56
59
66
61
66
61
84
54
66
70
39
56
57
72
66
47
49
68
54
58
82
52
40
58
78
55
66
66
40
79
71
60
68
58
62
78
86
58
94
70
36
47
69
70
73
73
65
78
63
82
56
76
62
51
50
69
47
61
64
61
60
61
77
69
70
54
58
76
80
55
79
65
61
71
74
69
73
69
57
74
52
68
70
77
66
41
60
64
60
65
73
79
46
71
49
63
65
55
55
78
55
62
74
45
55
49
74
51
96
61
79
71
48
78
60
42
67
42
56
55
63
55
56
60
73
72
89
59
55
52
57
49
41
67
66
60
49
84
58
67
54
56
50
57
62
75
60
68
65
70
51
50
77
59
60
44
54
54
42
41
50
49
55
63
41
65
51
42
40
66
46
54
62
55
59
80
49
68
54
32
43
43
42
49
51
54
43
52
70
58
68
46
72
64
36
53
61
50
34
73
42
41
65
63
60
49
47
45
52
31
67
35
40
76
42
54
38
53
48
56
72
41
48
40
65
53
44
59
89
60
69
60
65
40
60
51
65
60
54
60
64
72
64
60
43
41
81
60
59
50
66
58
59
45
49
69
49
78
59
55
74
74
39
65
70
61
68
90
49
51
49
56
62
52
63
48
53
70
50
81
67
75
50
44
64
43
71
64
68
36
67
72
61
52
47
89
93
53
57
51
64
87
104
83
55
69
47
85
69
63
82
94
66
71
87
49
93
93
48
80
79
58
68
46
63
67
96
75
44
90
42
72
88
49
73
59
64
82
69
92
53
74
49
59
95
85
65
84
66
85
71
75
81
80
77
96
46
75
71
60
80
70
83
58
70
54
92
60
78
62
57
60
49
66
45
56
56
60
59
67
50
86
67
71
77
80
89
81
85
85
102
93
75
52
50
83
66
67
85
54
45
57
76
53
51
50
61
65
45
88
57
91
57
83
80
60
73
93
98
76
45
80
71
49
61
51
55
89
74
55
66
61
62
65
62
95
43
42
63
54
57
50
75
71
57
90
52
81
70
64
69
66
67
73
74
52
49
66
52
56
49
61
64
86
67
45
70
75
68
57
56
62
63
73
70
70
61
73
82
86
65
67
54
35
63
50
44
51
67
73
92
70
69
57
92
54
91
68
92
63
78
81
59
76
90
45
56
95
66
47
76
63
83
84
41
71
71
50
63
78
80
74
59
55
71
59
56
69
98
70
54
61
62
59
53
64
52
88
88
94
48
51
45
82
50
95
59
72
51
85
81
79
59
70
58
93
53
57
72
46
63
57
46
49
72
72
55
78
55
82
68
46
66
61
50
49
77
66
58
57
70
77
58
69
63
77
90
83
46
66
81
66
68
50
87
42
66
61
47
58
60
53
81
51
49
70
62
75
63
75
45
50
65
85
64
52
76
61
66
63
40
51
46
65
50
74
79
80
74
78
67
57
54
87
61
51
69
70
51
66
61
72
50
57
53
59
35
64
31
37
47
38
73
67
74
88
76
58
44
55
63
58
73
65
74
48
50
45
76
40
74
77
80
90
45
48
45
69
78
63
59
57
56
39
53
49
74
70
49
61
47
61
59
58
75
59
66
37
42
76
79
62
74
57
65
79
50
71
75
36
80
63
69
55
80
66
81
59
49
82
78
59
66
45
69
50
48
92
92
69
67
77
75
92
91
60
52
51
45
85
90
80
82
87
55
52
85
64
74
57
61
66
67
49
47
67
65
57
63
53
62
53
44
53
85
56
45
65
56
69
59
77
43
56
81
40
45
56
51
74
68
66
72
66
58
43
54
42
41
43
54
47
68
82
60
83
42
71
57
52
56
64
63
65
63
80
64
73
89
64
66
58
35
55
64
42
60
72
63
67
60
63
75
45
37
48
40
51
38
87
56
46
63
64
48
77
68
41
47
49
51
75
53
45
60
46
48
54
59
66
85
81
72
29
46
70
49
37
40
52
70
79
51
76
51
63
88
61
51
47
59
71
47
51
49
52
75
58
63
51
31
38
52
69
88
48
80
71
59
75
67
86
58
65
48
54
79
78
69
59
83
64
67
72
77
55
78
79
89
45
88
69
51
67
70
61
36
69
53
64
77
76
78
55
71
68
59
62
84
62
66
73
86
72
70
77
67
80
68
69
69
81
68
76
80
44
70
71
57
49
65
87
45
44
73
78
78
86
77
65
64
87
80
66
90
75
54
67
72
71
76
76
40
41
62
70
56
62
82
59
71
54
75
89
84
56
74
61
72
61
56
63
82
74
68
85
88
72
71
77
53
54
46
72
60
77
101
70
69
84
83
58
57
89
68
56
68
95
66
69
50
95
53
92
93
68
75
68
69
69
100
87
87
86
74
78
80
79
84
74
67
57
53
42
76
42
52
75
62
69
59
61
56
47
89
59
80
79
99
44
59
60
62
66
60
75
46
78
92
58
40
89
41
51
60
67
91
57
54
61
67
54
40
51
72
35
73
83
54
45
46
72
43
76
78
54
67
62
90
70
63
91
60
85
64
90
70
54
68
76
80
101
91
100
68
72
85
103
90
86
46
70
94
82
77
90
64
59
84
83
70
99
74
87
73
64
73
57
89
93
74
102
53
93
49
67
99
54
84
58
73
81
48
66
67
55
73
50
60
90
50
71
51
43
74
72
63
58
60
47
70
52
84
83
90
53
77
64
66
74
69
60
57
69
51
62
75
64
84
44
63
72
71
59
66
71
45
65
63
54
35
68
50
56
46
68
71
59
59
66
53
65
39
68
64
53
78
70
55
88
49
92
88
55
63
80
50
49
40
75
60
62
66
70
76
81
78
69
82
73
79
74
80
58
65
48
78
74
79
56
81
82
96
56
71
65
37
52
59
90
82
64
40
77
96
79
88
72
92
81
90
77
86
89
57
100
87
77
62
90
70
82
68
73
76
60
87
48
66
54
62
53
69
57
76
64
76
52
92
86
71
83
84
82
59
70
54
89
65
59
59
84
53
72
66
70
41
52
58
52
65
77
57
67
63
44
62
74
70
50
81
55
58
46
56
79
48
55
45
51
48
54
66
66
72
57
49
63
66
71
52
69
65
38
54
72
44
68
49
56
51
60
54
49
59
64
63
56
58
68
50
73
55
56
61
55
73
44
78
65
63
40
77
62
50
82
59
74
73
40
57
48
55
57
61
57
69
65
76
58
52
48
64
58
59
49
63
71
66
56
54
54
62
61
69
57
68
60
71
42
54
85
78
66
74
40
70
55
63
75
73
93
83
67
73
71
58
51
71
91
83
49
55
71
68
55
43
41
66
51
45
64
62
80
71
78
63
59
53
46
68
71
53
55
35
63
61
43
60
74
61
81
70
78
51
68
53
50
73
46
56
47
87
70
75
84
50
53
67
56
57
58
32
73
55
43
53
84
43
46
73
61
51
57
50
50
47
49
55
60
70
52
72
75
43
58
58
80
55
67
46
66
68
51
46
47
60
36
53
61
71
71
66
62
77
40
101
58
75
82
37
95
43
90
96
65
37
66
69
63
69
76
88
46
58
82
40
45
57
95
63
54
48
35
59
74
84
67
44
83
82
74
51
56
53
73
61
67
82
65
80
78
77
59
52
63
79
78
80
87
33
57
89
76
48
76
37
67
65
58
53
49
53
64
78
67
83
68
74
60
37
99
68
64
83
50
76
77
50
46
44
66
33
96
100
67
68
53
77
97
64
73
70
58
55
43
53
101
67
56
75
57
55
60
77
55
61
88
78
73
55
53
46
63
67
83
40
89
82
50
92
85
76
85
53
78
76
60
55
72
65
52
38
78
49
64
69
43
71
63
45
43
50
71
49
65
83
73
60
59
39
42
57
41
54
40
57
84
70
55
53
66
66
58
62
51
68
51
61
56
71
64
56
60
50
39
41
59
56
57
86
72
76
89
40
75
87
41
55
83
64
58
77
77
47
78
82
58
86
72
83
49
64
75
45
78
39
56
51
67
82
89
71
62
59
59
55
84
82
78
44
52
61
45
50
43
39
53
78
72
79
50
52
55
48
39
61
60
61
58
74
63
59
43
36
60
73
60
65
73
66
72
48
65
46
48
59
75
38
68
60
66
71
71
39
64
64
45
54
42
71
65
62
72
37
67
43
44
59
48
70
72
56
62
63
58
66
50
65
53
78
60
58
62
62
69
51
91
87
50
43
47
50
61
63
59
69
48
70
39
86
76
83
50
56
79
70
92
46
67
74
65
59
62
95
59
57
71
53
36
66
65
74
60
69
80
72
78
60
53
59
64
85
51
65
61
59
62
80
82
83
78
68
63
49
57
64
68
63
70
76
69
94
52
49
66
59
55
51
63
53
58
88
45
74
80
55
